Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4340.4,16,9,+12.453,+1.834
4344.367,16,9,+11.385,+1.878
4351.028,16,9,+9.283,+1.489
4354.939,16,9,+9.564,+1.737
4364.486,16,9,+10.064,+1.767
4368.408,16,9,+10.099,+0.838
4376.174,16,9,+9.646,+1.010
4380.471,16,9,+10.178,+1.536
4384.518,16,9,+7.714,+1.224
4396.221,16,9,+9.540,+1.646
4399.596,16,9,+9.866,+1.798
4404.221,16,9,+7.775,+1.203
4409.815,16,9,+8.381,+0.570
4418.705,16,9,+9.797,+1.248
4421.815,16,9,+8.822,+1.400
4429.565,16,9,+9.363,+0.850
4436.158,16,9,+9.740,+1.321
4442.44,16,9,+10.847,+1.604
4443.393,16,9,+10.639,+1.632
4447.034,16,9,+10.206,+1.889
4450.44,16,9,+10.089,+2.221
4452.596,16,9,+8.366,+2.355
4462.002,16,9,+9.616,+0.680
4472.424,16,9,+10.902,+2.122
4477.924,16,9,+11.314,+1.344
4481.815,16,9,+10.565,+1.085
4489.065,16,9,+9.642,+1.206
4491.706,16,9,+8.606,+1.448
4502.565,16,9,+9.732,+1.381
4505.971,16,9,+9.556,+1.447
4513.351,16,9,+8.814,+0.533
4518.497,16,9,+10.337,+1.890
4522.605,16,9,+8.331,+1.873
4532.251,16,9,+8.677,+1.633
4535.599,16,9,+8.511,+1.320
4550.224,16,9,+6.311,+0.929
4558.209,16,9,+3.566,+0.290
4562.615,16,9,+3.593,+0.226
4565.412,16,9,+3.946,+0.300
4570.084,16,9,+4.168,+0.357
4573.802,16,9,+4.433,+0.293
4577.365,16,9,+4.408,+0.242
4578.052,16,9,+4.394,+0.232
4581.005,16,9,+4.311,+0.203
4583.825,16,9,+4.190,+0.166
4585.589,16,9,+4.096,+0.137
4591.186,16,9,+4.680,+0.282
4596.612,16,9,+5.100,+0.421
4600.127,16,9,+5.121,+0.397
4603.315,16,9,+5.081,+0.373
4608.312,16,9,+5.384,+0.342
4610.278,16,9,+5.408,+0.340
4617.424,16,9,+5.809,+0.364
4620.261,16,9,+5.819,+0.328
4625.299,16,9,+6.161,+0.404
4627.94,16,9,+6.223,+0.464
4631.721,16,9,+6.403,+0.417
4637.753,16,9,+6.668,+0.463
4640.331,16,9,+6.651,+0.444
4644.284,16,9,+6.676,+0.466
4647.034,16,9,+6.779,+0.479
4651.003,16,9,+6.930,+0.557
4653.565,16,9,+7.035,+0.511
4658.206,16,9,+7.244,+0.528
4661.909,16,9,+7.484,+0.590
4665.55,16,9,+7.513,+0.592
4666.315,16,9,+7.506,+0.589
4669.237,16,9,+7.459,+0.588
4672.112,16,9,+7.401,+0.599
4673.878,16,9,+7.376,+0.590
4679.429,16,9,+7.772,+0.572
4684.702,16,9,+8.084,+0.536
4688.217,16,9,+8.141,+0.563
4691.405,16,9,+8.104,+0.527
4696.42,16,9,+8.391,+0.382
4698.398,16,9,+8.440,+0.383
4705.639,16,9,+8.773,+0.463
4708.358,16,9,+8.756,+0.396
4713.399,16,9,+9.073,+0.437
4716.088,16,9,+9.109,+0.463
4719.715,16,9,+9.183,+0.485
4725.777,16,9,+9.471,+0.573
4728.398,16,9,+9.470,+0.571
4732.289,16,9,+9.475,+0.550
4735.038,16,9,+9.563,+0.538
4738.929,16,9,+9.679,+0.553
4741.452,16,9,+9.817,+0.567
4746.115,16,9,+10.027,+0.617
4749.912,16,9,+10.241,+0.657
4753.506,16,9,+10.276,+0.654
4754.24,16,9,+10.269,+0.652
4757.129,16,9,+10.152,+0.643
4759.899,16,9,+9.946,+0.631
4761.525,16,9,+9.796,+0.615
4767.081,16,9,+10.182,+0.497
4772.347,16,9,+10.457,+0.533
4775.868,16,9,+10.495,+0.539
4779.075,16,9,+10.440,+0.524
4784.015,16,9,+10.660,+0.409
4785.954,16,9,+10.661,+0.397
4793.09,16,9,+10.942,+0.405
4795.886,16,9,+10.931,+0.392
4800.962,16,9,+11.192,+0.445
4803.625,16,9,+11.209,+0.441
4807.253,16,9,+11.320,+0.418
4813.33,16,9,+11.609,+0.491
4815.928,16,9,+11.603,+0.491
4819.84,16,9,+11.627,+0.486
4822.527,16,9,+11.730,+0.525
4826.402,16,9,+11.778,+0.550
4828.902,16,9,+11.867,+0.514
4833.558,16,9,+12.072,+0.522
4837.308,16,9,+12.291,+0.473
4840.933,16,9,+12.315,+0.454
4841.668,16,9,+12.307,+0.451
4844.558,16,9,+12.175,+0.435
4847.262,16,9,+11.950,+0.410
4848.871,16,9,+11.799,+0.391
4854.496,16,9,+12.210,+0.357
4859.856,16,9,+12.554,+0.478
4863.387,16,9,+12.584,+0.485
4866.572,16,9,+12.527,+0.466
4871.578,16,9,+12.817,+0.438
4873.546,16,9,+12.815,+0.459
4880.641,16,9,+13.043,+0.432
4883.476,16,9,+13.015,+0.419
4888.513,16,9,+13.210,+0.388
4891.172,16,9,+13.218,+0.385
4894.879,16,9,+13.350,+0.415
4901.028,16,9,+13.636,+0.492
4903.63,16,9,+13.637,+0.487
4907.471,16,9,+13.575,+0.423
4910.176,16,9,+13.672,+0.410
4914.13,16,9,+13.871,+0.532
4916.657,16,9,+14.026,+0.560
4921.3,16,9,+14.210,+0.540
4925.139,16,9,+14.456,+0.560
4928.777,16,9,+14.503,+0.561
4929.487,16,9,+14.499,+0.560
4932.374,16,9,+14.379,+0.552
4935.093,16,9,+14.168,+0.537
4936.765,16,9,+14.035,+0.544
4942.39,16,9,+14.534,+0.520
4947.687,16,9,+14.743,+0.539
4951.234,16,9,+14.724,+0.523
4954.405,16,9,+14.677,+0.508
4959.359,16,9,+14.926,+0.484
4961.343,16,9,+14.967,+0.502
4968.515,16,9,+15.274,+0.616
4971.374,16,9,+15.282,+0.596
4976.39,16,9,+15.494,+0.572
4979.109,16,9,+15.540,+0.599
4982.765,16,9,+15.636,+0.655
4988.859,16,9,+15.837,+0.782
4991.484,16,9,+15.834,+0.793
4995.328,16,9,+15.832,+0.728
4998.078,16,9,+15.941,+0.699
5001.937,16,9,+16.058,+0.675
